run_date,run_id,signal_name,signal_category,market,normalized_signal_key,source_count_today,article_count_today,article_count_7d,article_count_30d,source_count_7d,source_count_30d,first_seen_date,last_seen_date,days_observed_7d,days_observed_30d,persistence_score,momentum_score,freshness_score,diversity_score,memory_status,memory_reason
2026-08-17,20260817-232239-1f6ae8e2,Macro & Financing,Financing Risk; Regulation Risk; Institutional Flow,National,financing_risk_regulation_risk_institutional_flow_macro_financing_national,0,0,0,0,0,0,2026-05-26,2026-05-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Macro & Financing,Rent Growth / Demand; Institutional Flow,Other / Unknown,rent_growth_demand_institutional_flow_macro_financing_other_unknown,0,0,0,0,0,0,2026-05-26,2026-05-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Macro & Financing,Institutional Flow,Seattle,institutional_flow_macro_financing_seattle,0,0,0,0,0,0,2026-05-26,2026-05-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Macro & Financing,Institutional Flow,Southeast,institutional_flow_macro_financing_southeast,0,0,0,0,0,0,2026-05-26,2026-05-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Macro & Financing,operations_property_management,National,operations_property_management_macro_financing_national,0,0,0,0,0,0,2026-06-08,2026-06-08,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Macro & Financing,gp_activity,Seattle,gp_activity_macro_financing_seattle,0,0,0,0,0,0,2026-06-13,2026-06-15,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Macro & Financing,gp_activity,Other / Unknown,gp_activity_macro_financing_other_unknown,0,0,0,0,0,0,2026-06-13,2026-06-22,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Macro & Financing,gp_activity,California,gp_activity_macro_financing_california,0,0,0,0,0,0,2026-06-16,2026-06-16,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Macro & Financing,gp_activity,Miami / Florida,gp_activity_macro_financing_miami_florida,0,0,0,0,0,0,2026-06-19,2026-06-22,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Macro & Financing,gp_activity,Sun Belt,gp_activity_macro_financing_sun_belt,0,0,0,0,0,0,2026-06-25,2026-06-25,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Macro & Financing,macro_financing,New York City / New York,macro_financing_macro_financing_new_york_city_new_york,0,0,0,0,0,0,2026-06-26,2026-07-02,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Macro & Financing,gp_activity,Virginia,gp_activity_macro_financing_virginia,0,0,0,0,0,0,2026-06-30,2026-06-30,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Macro & Financing,macro_financing,Atlanta / Georgia,macro_financing_macro_financing_atlanta_georgia,0,0,0,0,0,0,2026-07-02,2026-07-02,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Macro & Financing,macro_financing,New York,macro_financing_macro_financing_new_york,0,0,0,0,0,0,2026-07-07,2026-07-07,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Macro & Financing,gp_activity,Southeast,gp_activity_macro_financing_southeast,0,0,0,0,0,0,2026-07-09,2026-07-09,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Macro & Financing,macro_financing,Houston / Texas,macro_financing_macro_financing_houston_texas,0,0,0,0,0,0,2026-07-09,2026-07-13,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Market Players & Deals,other,Atlanta / Georgia,other_market_players_deals_atlanta_georgia,0,0,0,0,0,0,2026-07-14,2026-07-15,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Policy & Regulation,gp_activity,New York City / New York,gp_activity_policy_regulation_new_york_city_new_york,0,0,0,0,0,0,2026-07-07,2026-07-07,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Policy & Regulation,other,Los Angeles / California,other_policy_regulation_los_angeles_california,0,0,0,0,0,0,2026-07-09,2026-07-11,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Regulation Risk; Developer Strategy,Los Angeles,regulation_risk_developer_strategy_rent_growth_signal_los_angeles,0,0,0,0,0,0,2026-05-19,2026-05-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Institutional Flow; Developer Strategy,Other / Unknown,institutional_flow_developer_strategy_rent_growth_signal_other_unknown,0,0,0,0,0,0,2026-05-19,2026-05-24,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Developer Strategy,Sun Belt,developer_strategy_rent_growth_signal_sun_belt,0,0,0,0,0,0,2026-05-19,2026-05-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Financing Risk; Developer Strategy,Sun Belt,financing_risk_developer_strategy_rent_growth_signal_sun_belt,0,0,0,0,0,0,2026-05-19,2026-05-20,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Financing Risk,Sun Belt,financing_risk_rent_growth_signal_sun_belt,0,0,0,0,0,0,2026-05-19,2026-05-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Supply Pressure,Other / Unknown,supply_pressure_rent_growth_signal_other_unknown,0,0,0,0,0,0,2026-05-19,2026-05-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Financing Risk; Supply Pressure; Regulation Risk; Developer Strategy,Los Angeles,financing_risk_supply_pressure_regulation_risk_developer_strategy_rent_growth_signal_los_angeles,0,0,0,0,0,0,2026-05-20,2026-05-22,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Financing Risk; Institutional Flow,Other / Unknown,financing_risk_institutional_flow_rent_growth_signal_other_unknown,0,0,0,0,0,0,2026-05-20,2026-05-21,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Supply Pressure; Institutional Flow,Other / Unknown,supply_pressure_institutional_flow_rent_growth_signal_other_unknown,0,0,0,0,0,0,2026-05-20,2026-05-20,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Developer Strategy,Texas,developer_strategy_rent_growth_signal_texas,0,0,0,0,0,0,2026-05-20,2026-05-21,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Developer Strategy,California,developer_strategy_rent_growth_signal_california,0,0,0,0,0,0,2026-05-21,2026-05-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Developer Strategy,National,developer_strategy_rent_growth_signal_national,0,0,0,0,0,0,2026-05-21,2026-05-21,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Financing Risk; Institutional Flow,Sun Belt,financing_risk_institutional_flow_rent_growth_signal_sun_belt,0,0,0,0,0,0,2026-05-22,2026-05-25,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Financing Risk; Institutional Flow,California,financing_risk_institutional_flow_rent_growth_signal_california,0,0,0,0,0,0,2026-05-22,2026-05-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Financing Risk; Developer Strategy,Arizona,financing_risk_developer_strategy_rent_growth_signal_arizona,0,0,0,0,0,0,2026-05-22,2026-05-22,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Financing Risk; Regulation Risk; Institutional Flow,Los Angeles,financing_risk_regulation_risk_institutional_flow_rent_growth_signal_los_angeles,0,0,0,0,0,0,2026-05-23,2026-05-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Developer Strategy,New York,developer_strategy_rent_growth_signal_new_york,0,0,0,0,0,0,2026-05-25,2026-05-25,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Developer Strategy,Arizona,developer_strategy_rent_growth_signal_arizona,0,0,0,0,0,0,2026-05-25,2026-05-25,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Financing Risk; Developer Strategy,National,financing_risk_developer_strategy_rent_growth_signal_national,0,0,0,0,0,0,2026-05-26,2026-05-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Developer Strategy,Southeast,developer_strategy_rent_growth_signal_southeast,0,0,0,0,0,0,2026-05-26,2026-05-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Developer Strategy,Florida,developer_strategy_rent_growth_signal_florida,0,0,0,0,0,0,2026-05-26,2026-05-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Institutional Flow,Other / Unknown,institutional_flow_rent_growth_signal_other_unknown,0,0,0,0,0,0,2026-05-26,2026-05-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,Rent Growth / Demand; Developer Strategy,Los Angeles,rent_growth_demand_developer_strategy_rent_growth_signal_los_angeles,0,0,0,0,0,0,2026-05-26,2026-05-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,other,Los Angeles,other_rent_growth_signal_los_angeles,0,0,0,0,0,0,2026-06-10,2026-06-13,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,gp_activity,Beverly Hills / California,gp_activity_rent_growth_signal_beverly_hills_california,0,0,0,0,0,0,2026-06-17,2026-06-20,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,other,National,other_rent_growth_signal_national,0,0,0,0,0,0,2026-06-26,2026-06-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,research_data,Santa Monica / California,research_data_rent_growth_signal_santa_monica_california,0,0,0,0,0,0,2026-07-07,2026-07-09,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Rent Growth Signal,other,New York City / New York,other_rent_growth_signal_new_york_city_new_york,0,0,0,0,0,0,2026-07-15,2026-07-15,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Supply & Demand,Regulation Risk; Developer Strategy,Other / Unknown,regulation_risk_developer_strategy_supply_demand_other_unknown,0,0,0,0,0,0,2026-05-19,2026-05-19,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Supply & Demand,Developer Strategy,Sun Belt,developer_strategy_supply_demand_sun_belt,0,0,0,0,0,0,2026-05-19,2026-05-25,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Supply & Demand,Developer Strategy,California,developer_strategy_supply_demand_california,0,0,0,0,0,0,2026-05-19,2026-05-19,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Supply & Demand,Developer Strategy,Other / Unknown,developer_strategy_supply_demand_other_unknown,0,0,0,0,0,0,2026-05-19,2026-05-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Supply & Demand,Rent Growth / Demand; Developer Strategy,National,rent_growth_demand_developer_strategy_supply_demand_national,0,0,0,0,0,0,2026-05-19,2026-05-26,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Supply & Demand,Supply Pressure; Developer Strategy,Sun Belt,supply_pressure_developer_strategy_supply_demand_sun_belt,0,0,0,0,0,0,2026-05-19,2026-05-19,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Supply & Demand,Rent Growth / Demand,Los Angeles,rent_growth_demand_supply_demand_los_angeles,0,0,0,0,0,0,2026-05-19,2026-05-19,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Supply & Demand,Supply Pressure; Rent Growth / Demand,Sun Belt,supply_pressure_rent_growth_demand_supply_demand_sun_belt,0,0,0,0,0,0,2026-05-20,2026-05-21,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Supply & Demand,Developer Strategy,Texas,developer_strategy_supply_demand_texas,0,0,0,0,0,0,2026-05-25,2026-05-25,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Supply & Demand,other,National,other_supply_demand_national,0,0,0,0,0,0,2026-06-10,2026-06-12,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Supply & Demand,other,San Francisco / California,other_supply_demand_san_francisco_california,0,0,0,0,0,0,2026-06-10,2026-06-12,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Supply & Demand,gp_activity,Georgia,gp_activity_supply_demand_georgia,0,0,0,0,0,0,2026-06-11,2026-06-11,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
2026-08-17,20260817-232239-1f6ae8e2,Supply & Demand,research_data,San Francisco / California,research_data_supply_demand_san_francisco_california,0,0,0,0,0,0,2026-06-19,2026-06-22,0,0,0,25,0,0,Insufficient History,source 다양성이 제한되어 있어 추가 확인이 필요합니다.
